Gene,importance
C_USP6NL,0.0
C_TCEB1P3,0.0
C_Y_RNA.772,0.0
C_CUX2P1,0.0
C_RP11-271F18.1,0.0
C_RP11-271F18.4,0.0
C_SFTA1P,0.0
C_RP1-251M9.2,0.0
C_CELF2,0.0
C_RP3-323N1.2,0.0
C_OR7E26P,0.0
C_OLAH,0.0
C_RN7SKP219,0.0
C_ACBD7,0.0
C_RP11-383B4.4,0.0
C_NSUN6,0.0
C_ARL5B-AS1,0.0
C_ARL5B,0.0
C_MALRD1,0.0
C_HMGN1P20,0.0
C_RP11-265G8.3,0.0
C_U3.78,0.0
C_MTND2P16,0.0
C_RNU6-1212P,0.0
C_RP11-575A19.2,0.0
C_AMD1P1,0.0
C_RP11-51E20.1,0.0
C_MIR4675,0.0
C_MTND1P21,0.0
C_EIF4BP2,0.0
C_NEBL-AS1,0.0
C_RP11-565H13.3,0.0
C_RNU6-15P,0.0
C_RP11-275N1.1,0.0
C_Y_RNA.795,0.0
C_RP11-109I13.2,0.0
C_SLC39A12-AS1,0.0
C_SLC39A12.1,0.0
C_CUBN,0.0
C_RP11-25G10.2,0.0
C_ITGA8,0.0
C_snoU13.423,0.0
C_SNORA31.22,0.0
C_RNU6-1075P,0.0
C_RP11-461K13.1,0.0
C_snoU13.424,0.0
C_C1QL3,0.0
C_RSU1,0.0
C_TRDMT1,0.0
C_RP11-457D2.3.1,0.0
C_VIM-AS1,0.0
C_RP11-124N14.3,0.0
C_ST8SIA6,0.0
C_ST8SIA6-AS1,0.0
C_Y_RNA.785,0.0
C_PRPF38AP2.1,0.0
C_snoR442.3,0.0
C_RP11-390B4.3.1,0.0
C_MRC1.1,0.0
C_RP11-401E9.3,0.0
C_TAF3,0.0
C_ATP5C1,0.0
C_ITIH2,0.0
C_RNU6-576P,0.0
C_RP11-446F3.2,0.0
C_AC024908.1,0.0
C_RP11-526P5.2,0.0
C_RP11-89K18.1,0.0
C_RP11-118K6.3,0.0
C_PFKP,0.0
C_PITRM1,0.0
C_PITRM1-AS1,0.0
C_RP11-298E9.5,0.0
C_RP11-298E9.6,0.0
C_RP11-195B3.1,0.0
C_RP11-482E14.2,0.0
C_RP11-184A2.3,0.0
C_RP11-184A2.2,0.0
C_KLF6,0.0
C_RP11-464C19.2,0.0
C_RP11-464C19.3,0.0
C_RP11-433J20.2,0.0
C_LINC00702,0.0
C_LINC00705,0.0
C_RP11-69C17.4,0.0
C_RP11-69C17.3,0.0
C_RP11-69C17.2,0.0
C_RP11-809C18.5,0.0
C_PGBD2,0.0
C_RNU6-1205P,0.0
C_RNA5SP297,0.0
C_DIP2C,0.0
C_RNA5SP298,0.0
C_RN7SL754P,0.0
C_RP11-490E15.2,0.0
C_RP11-809C18.3,0.0
C_PRR26,0.0
C_RP11-164C1.2,0.0
C_LINC00700,0.0
C_LARP4B,0.0
C_RP11-363N22.2,0.0
C_AL359878.1,0.0
C_GTPBP4,0.0
C_RNU7-163P,0.0
C_WDR37,0.0
C_LINC00200,0.0
C_ADARB2,0.0
C_RP11-398B16.2,0.0
C_AKR1E2,0.0
C_AKR1C6P,0.0
C_AKR1C1,0.0
C_RP11-554I8.2,0.0
C_PFKFB3,0.0
C_RN7SKP78,0.0
C_MIR3155A,0.0
C_RP11-563J2.2,0.0
C_SDCBPP1,0.0
C_DKFZP667F0711,0.0
C_PRKCQ,0.0
C_PRKCQ-AS1,0.0
C_RP11-554I8.1,0.0
C_LINC00707,0.0
C_RP11-536K7.5,0.0
C_AL392086.1,0.0
C_RP11-799O21.2,0.0
C_RP11-393K12.2,0.0
C_RP11-393K12.4,0.0
C_SFMBT2,0.0
C_COX6CP17,0.0
C_RP5-1031D4.2,0.0
C_RNU6-535P,0.0
C_ITIH5,0.0
C_RP11-414H17.2,0.0
C_RP11-536K7.3,0.0
C_RP11-499O7.7.1,0.0
C_CALML3-AS1,0.0
C_U8.22,0.0
C_AKR1C3.1,0.0
C_AKR1C4.1,0.0
C_U8.25,0.0
C_RP11-445P17.5.1,0.0
C_UCN3.1,0.0
C_TUBAL3.1,0.0
C_NET1,0.0
C_CALML5,0.0
C_CALML3,0.0
C_FBXO18,0.0
C_RP13-463N16.6,0.0
C_RP11-336A10.5,0.0
C_RP11-336A10.4,0.0
C_RP11-336A10.7,0.0
C_RN7SL445P,0.0
C_ASB13,0.0
C_FAM208B,0.0
C_ANKRD16,0.0
C_RP11-318E3.4,0.0
C_CASC10,0.0
C_RP11-108B14.1,0.0
C_AL022344.7,0.0
C_ZNF33AP1,0.0
C_SNORA40.5,0.0
C_NAMPTL,0.0
C_Y_RNA.286,0.0
C_MKNK2P1,0.0
C_ARL6IP1P2,0.0
C_ANKRD30A,0.0
C_RNU6-811P,0.0
C_ATP8A2P1,0.0
C_RN7SL314P,0.0
C_Y_RNA.303,0.0
C_LINC00993,0.0
C_VN1R53P,0.0
C_TACC1P1,0.0
C_MTND1P18,0.0
C_MTRNR2L7,0.0
C_RP11-258F22.1,0.0
C_RP11-258F22.2,0.0
C_ZNF33BP1,0.0
C_ZNF248,0.0
C_RP11-162G10.1,0.0
C_RP11-162G10.5,0.0
C_MTND5P17,0.0
C_RP11-309N24.1,0.0
C_RPL7P37,0.0
C_RP11-490O24.2,0.0
C_AK3P5,0.0
C_RP11-462L8.1,0.0
C_RP11-479G22.6,0.0
C_RN7SL847P,0.0
C_RP11-462L8.2,0.0
C_RP11-342D11.2,0.0
C_RP13-259N13.2,0.0
C_LINC00838,0.0
C_RPL23P11,0.0
C_Y_RNA.236,0.0
C_FZD8,0.0
C_SS18L2P1,0.0
C_RNU6-847P,0.0
C_RNU6-193P,0.0
C_PRDX2P2,0.0
C_CREM,0.0
C_RNU7-77P,0.0
C_RP11-324I22.2,0.0
C_CCNY,0.0
C_GJD4,0.0
C_RP11-775A3.1,0.0
C_AL117337.1,0.0
C_EBLN1,0.0
C_RP11-393J16.4,0.0
C_RP11-96F8.1,0.0
C_KSR1P1,0.0
C_IGKV1OR10-1,0.0
C_AL031601.4,0.0
C_AL031601.1,0.0
C_PABPC1P8,0.0
C_RP11-313J2.1,0.0
C_CCNYL2,0.0
C_ZNF37BP,0.0
C_FXYD6P1,0.0
C_EIF3LP2,0.0
C_ZNF33B,0.0
C_AL022345.7,0.0
C_AL022345.9,0.0
C_RNU6-1170P,0.0
C_AL022344.2,0.0
C_AL022344.4,0.0
C_CUBNP1,0.0
C_AL022344.5,0.0
C_RSU1P1,0.0
C_DUXAP3,0.0
C_RP11-453N3.1,0.0
C_CHEK2P5,0.0
C_ACTR3BP5,0.0
C_RP11-508N22.8,0.0
C_Y_RNA.379,0.0
C_RNU6-795P,0.0
C_EIF3LP3,0.0
C_FXYD6P2,0.0
C_ZNF37A,0.0
C_RP11-508N22.12,0.0
C_RP11-508N22.13,0.0
C_RP11-508N22.6,0.0
C_RP11-508N22.9,0.0
C_RP11-508N22.10,0.0
C_SLC9B1P3,0.0
C_RP11-672F9.1,0.0
C_RP11-508N22.11,0.0
C_HSD17B7P2,0.0
C_SEPT7P9,0.0
C_RNU6-1118P,0.0
C_LINC00999,0.0
C_CICP9,0.0
C_RP11-291L22.4,0.0
C_PABPC1P12,0.0
C_RP11-479G22.8,0.0
C_C10ORF68,0.0
C_CCDC7,0.0
C_RNU6-1244P,0.0
C_LINC00264,0.0
C_PDSS1,0.0
C_HSPA8P3,0.0
C_ABI1,0.0
C_SNORA57.3,0.0
C_RNU6-946P,0.0
C_snoU13.428,0.0
C_LINC00614,0.0
C_ANKRD26,0.0
C_RNU6-490P,0.0
C_YME1L1,0.0
C_MASTL,0.0
C_RNU2-24P,0.0
C_AL160291.1,0.0
C_LRRC37A6P,0.0
C_RNU6-666P,0.0
C_RNU6-452P,0.0
C_RP11-748L13.6,0.0
C_FAM210CP,0.0
C_RAB18,0.0
C_RP11-360I20.2,0.0
C_RNA5SP307,0.0
C_RP11-435M3.2,0.0
C_RNU6-632P,0.0
C_C10orf67,0.0
C_RP11-108B14.4,0.0
C_COMMD3,0.0
C_BMI1,0.0
C_RP11-573G6.10,0.0
C_RP11-301N24.3,0.0
C_PIP4K2A,0.0
C_MSRB2,0.0
C_YWHAZP3,0.0
C_RP11-215C7.3,0.0
C_MIR1254-2,0.0
C_RN7SKP220,0.0
C_snoU13.426,0.0
C_KIAA1217,0.0
C_MIR603,0.0
C_ARHGAP21,0.0
C_PRTFDC1,0.0
C_RP11-129O7.2,0.0
C_RP11-165A20.3,0.0
C_AL139821.1,0.0
C_GPR158-AS1,0.0
C_RN7SKP132,0.0
C_RP11-218D6.4,0.0
C_ZNF101P1,0.0
C_ARHGAP12,0.0
C_RP11-14C22.3,0.0
C_RP11-14C22.6,0.0
C_ZNF438,0.0
C_RP11-192P3.4,0.0
C_ZEB1,0.0
C_SPTLC1P1,0.0
C_RP11-192P3.5,0.0
C_RP11-472N13.2,0.0
C_Y_RNA.123,0.0
C_HMGB1P7,0.0
C_RP11-253D19.2,0.0
C_RN7SL825P,0.0
C_Y_RNA.126,0.0
C_RPS4XP11,0.0
C_RP11-241I20.4,0.0
C_RP11-241I20.5,0.0
C_RPS24P13,0.0
C_RP11-166N17.1,0.0
C_EPC1,0.0
C_RP11-135A24.2,0.0
C_LYZL2,0.0
C_MAP3K8,0.0
C_U3.80,0.0
C_MIR938,0.0
C_RP11-351M16.1,0.0
C_RN7SKP39,0.0
C_RNU4ATAC6P,0.0
C_RP11-478H13.1,0.0
C_RNU6-270P,0.0
C_RP11-478H13.3,0.0
C_LYZL1,0.0
C_PTCHD3P1,0.0
C_MIR604,0.0
C_RP11-192N10.2,0.0
C_RP11-449I17.5,0.0
C_RNU6-908P,0.0
C_RP11-224P11.1,0.0
C_RNU6-598P,0.0
C_EEF1A1P39,0.0
C_MTPAP,0.0
C_DNM1P17,0.0
C_GOLGA2P6,0.0
C_AL161651.1,0.0
C_RN7SL241P,0.0
C_IGFN1,0.0
C_ASCL5,0.0
C_FAM69A,0.0
C_RP11-458D21.5,0.0
C_RP6-137J22.3,0.0
C_RP11-640M9.1,0.0
C_RNVU1-5,0.0
C_RNU1-59P,0.0
C_RP11-640M9.2,0.0
C_PFN1P2,0.0
C_WI2-1896O14.1,0.0
C_NBPF9,0.0
C_RP4-791M13.3,0.0
C_PDE4DIP,0.0
C_RP4-791M13.4,0.0
C_RP4-791M13.5,0.0
C_AL138796.1,0.0
C_RNU2-38P,0.0
C_AL590452.1,0.0
C_RP11-326G21.1,0.0
C_RN7SKP88,0.0
C_RP4-725K1.1,0.0
C_SEC22B,0.0
C_NUDT4P1,0.0
C_RP11-458D21.6,0.0
C_PPIAL4B,0.0
C_AL592284.1,0.0
C_RNVU1-4,0.0
C_RP6-206I17.2,0.0
C_RP11-435B5.5,0.0
C_MIR3118-3,0.0
C_BX004987.1,0.0
C_RP11-435B5.6,0.0
C_RP11-435B5.7,0.0
C_RNVU1-1,0.0
C_RP6-206I17.1,0.0
C_RNVU1-2,0.0
C_RNU1-13P,0.0
C_RNVU1-3,0.0
C_LINC00623,0.0
C_RP6-206I17.3,0.0
C_RP6-206I17.4,0.0
C_PPIAL4G,0.0
C_AL109844.1,0.0
C_FAM72D,0.0
C_SRGAP2B,0.0
C_RP3-365I19.2,0.0
C_RP11-289H16.1,0.0
C_NBPF8,0.0
C_NOTCH2NL,0.0
C_NBPF10,0.0
C_RP11-289I10.3,0.0
C_RNVU1-6,0.0
C_RP6-74O6.3,0.0
C_RNVU1-9,0.0
C_XXyac-YX155B6.2,0.0
C_PFN1P4,0.0
C_ABHD17AP1,0.0
C_BX842679.1,0.0
C_XXyac-YX155B6.5,0.0
C_XXyac-YX155B6.6,0.0
C_RNA5SP58,0.0
C_RP11-301M17.2,0.0
C_RNU1-122P,0.0
C_RP6-74O6.6,0.0
C_RNVU1-10,0.0
C_LINC01138,0.0
C_RNU1-135P,0.0
C_RNVU1-11,0.0
C_RNVU1-12,0.0
C_RP3-328E19.5,0.0
C_RNVU1-13,0.0
C_RP3-328E19.4,0.0
C_NBPF14,0.0
C_RNU1-129P,0.0
C_XXyac-YX155B6.7,0.0
C_PDZK1P2,0.0
C_RP4-704D21.2,0.0
C_TXNIP,0.0
C_ANKRD34A,0.0
C_RP11-315I20.3,0.0
C_POLR3C,0.0
C_CD160,0.0
C_RNU1-137P,0.0
C_RP11-94I2.1,0.0
C_NBPF11,0.0
C_NBPF12,0.0
C_NBPF13P,0.0
C_RP6-74O6.2,0.0
C_RP11-325P15.1,0.0
C_RP11-337C18.9,0.0
C_CCT8P1,0.0
C_RP11-337C18.7,0.0
C_OR13Z3P,0.0
C_BCL9,0.0
C_RP11-314N2.2,0.0
C_GJA8,0.0
C_GPR89B,0.0
C_RP11-435B5.4,0.0
C_RP11-435B5.3,0.0
C_RP11-435B5.2,0.0
C_RP11-435B5.1,0.0
C_RBMX2P3,0.0
C_RP11-418J17.1,0.0
C_RPL6P2,0.0
C_RP11-418J17.3,0.0
C_RP5-834N19.1,0.0
C_HAO2-IT1,0.0
C_HSD3B2,0.0
C_RP5-871G17.5,0.0
C_HSD3BP2,0.0
C_GAPDHP23,0.0
C_HSD3BP1,0.0
C_GAPDHP58,0.0
C_GAPDHP32,0.0
C_GAPDHP33,0.0
C_HSD3BP5,0.0
C_ZNF697,0.0
C_PHGDH,0.0
C_PFN1P9,0.0
C_ADAM30,0.0
C_RP5-1042I8.7,0.0
C_NOTCH2,0.0
C_WARS2-IT1,0.0
C_WARS2,0.0
C_RP4-712E4.2,0.0
C_FAM46C,0.0
C_PTGFRN,0.0
C_RP11-27K13.3,0.0
C_MIR942,0.0
C_TRIM45,0.0
C_RPS15AP9,0.0
C_VTCN1,0.0
C_RP11-39H13.1,0.0
C_MAN1A2,0.0
C_VPS25P1,0.0
C_AL365331.2,0.0
C_RP4-712E4.1,0.0
C_SNORA40.3,0.0
C_RP11-134N8.2,0.0
C_AL390877.1,0.0
C_GDAP2,0.0
C_WDR3,0.0
C_SPAG17,0.0
C_RNA5SP56,0.0
C_PSMC1P12,0.0
C_TBX15,0.0
C_RP11-114O18.1,0.0
C_RNU6-465P,0.0
C_RP6-42F4.1,0.0
C_ANKRD20A14P,0.0
C_SNX18P15,0.0
C_MIR3118-1,0.0
C_SNX18P16,0.0
C_ANKRD20A12P,0.0
C_RP11-423O2.3,0.0
C_RP11-423O2.2,0.0
C_RP11-423O2.1,0.0
C_ASNSP5,0.0
C_RP11-423O2.5,0.0
C_RP11-423O2.7,0.0
C_AL583842.1,0.0
C_RP11-782C8.2,0.0
C_RP11-782C8.1,0.0
C_RP11-782C8.4,0.0
C_MIR3118-2,0.0
C_RP11-782C8.3,0.0
C_RP11-782C8.5,0.0
C_RP11-782C8.6,0.0
C_RP11-782C8.7,0.0
C_RP11-782C8.8,0.0
C_AL583842.2,0.0
C_AL583842.3,0.0
C_RP11-439A17.7,0.0
C_RP11-343N15.5,0.0
C_FAM72B,0.0
C_RP11-439A17.4,0.0
C_RP11-439A17.5,0.0
C_HIST2H3DP1,0.0
C_HIST2H2BA,0.0
C_RP11-439A17.10,0.0
C_RP11-439A17.9,0.0
C_FCGR1B,0.0
C_RP11-343N15.1,0.0
C_AL592494.5,0.0
C_RP11-417J8.6,0.0
C_RP11-343N15.2,0.0
C_RP11-344P13.4,0.0
C_RP11-344P13.3,0.0
C_RP11-344P13.6,0.0
C_EMBP1,0.0
C_RP11-344P13.1,0.0
C_RP11-417J8.1,0.0
C_RP11-417J8.2,0.0
C_RP11-417J8.3,0.0
C_RP11-289I10.2,0.0
C_RP11-89F3.2,0.0
C_AL157904.1,0.0
C_TCHHL1,0.0
C_RFX5,0.0
C_RP11-126K1.6,0.0
C_SELENBP1,0.0
C_PSMB4,0.0
C_POGZ,0.0
C_CGN,0.0
C_RP11-74C1.4,0.0
C_MIR554,0.0
C_RP11-404E16.1,0.0
C_RNU6-1062P,0.0
C_RP11-98D18.1,0.0
C_AL589765.1,0.0
C_RP11-98D18.15,0.0
C_MRPL9,0.0
C_OAZ3,0.0
C_RP11-98D18.2,0.0
C_RP11-98D18.16,0.0
C_TDRKH,0.0
C_RP11-98D18.9,0.0
C_S100A10,0.0
C_NBPF18P,0.0
C_RP11-126K1.9,0.0
C_RN7SL444P,0.0
C_PI4KB,0.0
C_RP11-316M1.12,0.0
C_GOLPH3L,0.0
C_RNU6-1042P,0.0
C_CTSS,0.0
C_RP11-363I22.3,0.0
C_UBE2D3P3,0.0
C_ARNT,0.0
C_RNU6-1309P,0.0
C_SETDB1,0.0
C_CERS2,0.0
C_ANXA9,0.0
C_ZNF687,0.0
C_FAM63A,0.0
C_PRUNE,0.0
C_RNU6-884P,0.0
C_C1orf56,0.0
C_RP11-68I18.10,0.0
C_SCNM1,0.0
C_TMOD4,0.0
C_PIP5K1A,0.0
C_RP11-126K1.2,0.0
C_SPTLC1P4,0.0
C_HDHD1P2,0.0
C_NBPF20,0.0
C_RP1-91G5.3,0.0
C_SLC27A3,0.0
C_Y_RNA.444,0.0
C_RP11-216N14.5.1,0.0
C_RP11-759F5.1,0.0
C_DENND4B,0.0
C_CRTC2,0.0
C_RP11-422P24.10,0.0
C_RP11-422P24.11,0.0
C_RPS27,0.0
C_RNU6-179P,0.0
C_MIR5698,0.0
C_TPM3,0.0
C_RN7SL431P,0.0
C_MIR190B,0.0
C_C1orf189,0.0
C_C1orf43,0.0
C_AL590431.1,0.0
C_SNORA58.1,0.0
C_HAX1,0.0
C_RNU6-121P,0.0
C_RNU7-57P,0.0
C_snoU13.261,0.0
C_Y_RNA.442,0.0
C_RN7SL372P,0.0
C_S100A8,0.0
C_HMGN3P1,0.0
C_CRNN,0.0
C_CRCT1,0.0
C_RP1-52J10.9,0.0
C_SPRR2D,0.0
C_SPRR2G,0.0
C_RP1-140J1.4,0.0
C_PGLYRP4,0.0
C_S100A9,0.0
C_RN7SL44P,0.0
C_NPR1,0.0
C_S100A3,0.0
C_S100A16,0.0
C_S100A14,0.0
C_S100A13,0.0
C_S100A1,0.0
C_RP1-178F15.4,0.0
C_CHTOP,0.0
C_SNAPIN,0.0
C_ILF2,0.0
C_ENSA,0.0
C_MCL1,0.0
C_RN7SL600P,0.0
C_MIR4257,0.0
C_RNVU1-17,0.0
C_RNU1-92P,0.0
C_RNVU1-18,0.0
C_RP11-403I13.5,0.0
C_RP11-403I13.4,0.0
C_RP11-403I13.6,0.0
C_RP11-403I13.10,0.0
C_LINC00869,0.0
C_RNU1-143P,0.0
C_RP11-403I13.8,0.0
C_RP11-403I13.9,0.0
C_CR812485.1,0.0
C_RP5-998N21.3,0.0
C_FCGR1C,0.0
C_HIST2H2BB,0.0
C_RP5-998N21.4,0.0
C_RP5-998N21.10,0.0
C_RP5-998N21.7,0.0
C_HIST2H3PS2,0.0
C_RP5-998N21.8,0.0
C_FAM72C,0.0
C_RNU1-114P,0.0
C_PFN1P12,0.0
C_NBPF23,0.0
C_RP11-763B22.4,0.0
C_PFN1P3,0.0
C_NBPF15,0.0
C_PFN1P7,0.0
C_RP11-666A1.5,0.0
C_RP11-666A1.3,0.0
C_RNVU1-15,0.0
C_RP11-666A1.7,0.0
C_PPIAL4E,0.0
C_NBPF16,0.0
C_RP11-763B22.3,0.0
C_RP11-744H18.1,0.0
C_RNVU1-16,0.0
C_RP11-763B22.10,0.0
C_PPIAL4F,0.0
C_RP11-763B22.7,0.0
C_RP11-763B22.9,0.0
C_NKAIN1P1,0.0
C_DRD5P2,0.0
C_RNA5SP59,0.0
C_AL732363.1,0.0
C_RNVU1-19,0.0
C_RP11-277L2.6,0.0
C_PPIAL4C,0.0
C_MTMR11,0.0
C_RP11-196G18.24,0.0
C_HIST2H2BC,0.0
C_HIST2H2AA4,0.0
C_HIST2H3A,0.0
C_HIST2H4B,0.0
C_HIST2H2AC,0.0
C_HIST2H2AB,0.0
C_SV2A,0.0
C_SF3B4,0.0
C_OTUD7B,0.0
C_HIST2H2BD,0.0
C_RP11-458I7.1,0.0
C_VPS45,0.0
C_RN7SL480P,0.0
C_CA14,0.0
C_C1orf54,0.0
C_C1orf51,0.0
C_PRPF3,0.0
C_LINC00568,0.0
C_RP11-54A4.2,0.0
C_RP11-196G18.22,0.0
C_HIST2H2AA3,0.0
C_RP11-277L2.4,0.0
C_RNU1-68P,0.0
C_RP11-353N4.6,0.0
C_RP11-277L2.3,0.0
C_RP11-277L2.5,0.0
C_RP11-353N4.1,0.0
C_RP11-353N4.8,0.0
C_RP11-353N4.7,0.0
C_RP11-353N4.2,0.0
C_RP11-353N4.5,0.0
C_RP11-353N4.3,0.0
C_RP11-353N4.4,0.0
C_HIST2H3C,0.0
C_AL358813.1,0.0
C_AL358813.2,0.0
C_RP11-196G18.1,0.0
C_FCGR1A,0.0
C_HIST2H2BF,0.0
C_RP11-196G18.21,0.0
C_HIST2H3D,0.0
C_RP11-196G18.23,0.0
C_HIST2H4A,0.0
C_RP4-753F5.1,0.0
C_FTH1P22,0.0
C_RP11-350G8.7,0.0
C_PPIAP7,0.0
C_AC104457.1,0.0
C_BCAS2P2,0.0
C_RP5-837M10.4,0.0
C_GPR88,0.0
C_RP11-84O12.2,0.0
C_RP11-84O12.4,0.0
C_RP11-84O12.3,0.0
C_VCAM1,0.0
C_EXTL2,0.0
C_RP4-549L20.3,0.0
C_SLC30A7,0.0
C_HNRNPA1P68,0.0
C_DPH5,0.0
C_AC093157.1,0.0
C_RP11-421L21.2,0.0
C_RP11-421L21.3,0.0
C_SCARNA16,0.0
C_snoU13.230,0.0
C_RP4-575N6.4,0.0
C_S1PR1,0.0
C_RP4-575N6.5,0.0
C_CDC14A,0.0
C_RP5-837M10.2,0.0
C_RP5-837M10.1,0.0
C_RP4-714D9.5,0.0
C_FRRS1,0.0
C_RNU4-75P,0.0
C_Y_RNA.391,0.0
C_AL451051.1,0.0
C_RP4-581O6.1,0.0
C_AGL,0.0
C_RP5-884G6.2,0.0
C_SLC35A3,0.0
C_RNU6-750P,0.0
C_SASS6,0.0
C_MIR553,0.0
C_RP4-714D9.4,0.0
C_TRMT13,0.0
C_LRRC39,0.0
C_DBT,0.0
C_RP11-305E17.7,0.0
C_BRI3P1,0.0
C_RP11-305E17.4,0.0
C_RP11-305E17.6,0.0
C_RTCA,0.0
C_RP4-575N6.2,0.0
C_RP11-157N3.1,0.0
C_NBPF5P,0.0
C_RP11-411H5.1,0.0
C_FTLP17,0.0
C_RP11-414B7.1,0.0
C_RP11-251P6.1,0.0
C_SEPT2P1,0.0
C_RP11-90H3.2,0.0
C_RP11-90H3.1,0.0
C_RP11-24P14.1,0.0
C_RP11-478L17.1,0.0
C_RP11-110F24.1,0.0
C_RP11-233E12.2,0.0
C_RP11-233E12.1,0.0
C_NTNG1,0.0
C_AC114491.1,0.0
C_RP11-270C12.3,0.0
C_VAV3,0.0
C_AL591042.1,0.0
C_VAV3-AS1,0.0
C_RP11-356N1.2,0.0
C_NBPF4,0.0
C_RP11-483I13.2,0.0
C_SLC25A24P1,0.0
C_RP11-364B6.1,0.0
C_RP11-364B6.2,0.0
C_RP11-97C18.1,0.0
C_RP11-347K2.2,0.0
C_RNU6-965P,0.0
C_RP11-556K13.1,0.0
C_OLFM3,0.0
C_RNU6-352P,0.0
C_RP11-82O2.2,0.0
C_DNAJA1P5,0.0
C_RP11-202K23.1,0.0
C_SOD2P1,0.0
C_RP11-347K2.1,0.0
C_RP11-153F1.2,0.0
C_AMY1C,0.0
C_RP11-153F1.1,0.0
C_RN7SKP285,0.0
C_RNPC3,0.0
C_AMY2B,0.0
C_AMY2A,0.0
C_AMY1A,0.0
C_RP5-1108M17.5,0.0
C_AMY1B,0.0
C_AMYP1,0.0
C_HMGB3P10,0.0
C_PALMD,0.0
C_RP11-413P11.1,0.0
C_RP4-735N21.1,0.0
C_MTND4P11,0.0
C_RP5-837O21.6,0.0
C_RP5-837O21.5,0.0
C_RP5-837O21.4,0.0
C_RP5-837O21.8,0.0
C_RP5-837O21.2,0.0
C_ABCA4,0.0
C_RP11-78O9.1,0.0
C_ARHGAP29,0.0
C_RN7SL440P,0.0
C_snoU13.221,0.0
C_RP11-148B18.1,0.0
C_GAPDHP29,0.0
C_RP11-148B18.4,0.0
C_RP11-148B18.3,0.0
C_RP11-366L18.1,0.0
C_ABCD3,0.0
C_F3,0.0
C_RP11-86H7.6,0.0
C_RP11-86H7.7,0.0
C_LINC01057,0.0
C_CHCHD2P5,0.0
C_GCLM,0.0
C_RP4-561L24.3,0.0
C_CCDC18,0.0
C_SNORA51.7,0.0
C_RP11-386I23.1,0.0
C_RN7SL692P,0.0
C_AC093577.1,0.0
C_RNU6-210P,0.0
C_RN7SKP123,0.0
C_Y_RNA.337,0.0
C_MTF2,0.0
C_TMED5,0.0
C_RP4-612C19.2,0.0
C_RP11-488P3.1,0.0
C_RP4-717I23.3,0.0
C_RP4-717I23.2,0.0
C_DR1,0.0
C_RP4-713B5.2,0.0
C_Y_RNA.361,0.0
C_FNBP1L,0.0
C_RNA5SP53,0.0
C_BCAR3,0.0
C_RP5-1033H22.2,0.0
C_PGBD4P7,0.0
C_MIR378G,0.0
C_SLC44A3,0.0
C_RP11-272L13.3,0.0
C_RN7SKP270,0.0
C_PTBP2,0.0
C_AL592205.1,0.0
C_DPYD,0.0
C_DPYD-AS1,0.0
C_DPYD-IT1,0.0
C_SEC63P1,0.0
C_RP11-272L13.2,0.0
C_RP11-272L13.4,0.0
C_RP11-490G2.2,0.0
C_NDUFS5P2,0.0
C_MIR137HG,0.0
C_NFU1P2,0.0
C_RP5-1070A16.1,0.0
C_AL160056.1,0.0
C_SNX7,0.0
C_LPPR5,0.0
C_RP5-896L10.1,0.0
C_RP11-234N17.1,0.0
C_LPPR4,0.0
C_RPL7P9,0.0
C_RN7SL831P,0.0
C_CNN3,0.0
C_RP11-14O19.1,0.0
C_ALG14,0.0
C_RP11-313A24.1,0.0
C_TMEM56,0.0
C_TMEM56-RWDD3,0.0
C_RP11-57H12.2,0.0
C_Y_RNA.381,0.0
C_RP11-57H12.3,0.0
C_RWDD3,0.0
C_RP11-57H12.5,0.0
C_RP11-14O19.2,0.0
C_EEF1A1P11,0.0
C_RP4-617C6.1,0.0
C_RP11-286B14.1,0.0
C_RP11-286B14.2,0.0
C_AC092812.1,0.0
C_RP11-147C23.1,0.0
C_RNU1-130P,0.0
C_RP5-898J17.1,0.0
C_RP4-736I12.1,0.0
C_UBE2WP1,0.0
C_NBPF6,0.0
C_SLC25A24P2,0.0
C_CD2,0.0
C_OLFML3,0.0
C_RP11-426L16.7,0.0
C_RP11-426L16.8,0.0
C_RP3-522D1.1,0.0
C_SLC16A1,0.0
C_AKR7A2P1,0.0
C_SLC16A1-AS1,0.0
C_RP11-389O22.1,0.0
C_RP11-31F15.2,0.0
C_LRIG2,0.0
C_RLIMP2,0.0
C_RP11-389O22.4,0.0
C_RP11-389O22.5,0.0
C_RP11-512F24.1,0.0
C_MTND5P20,0.0
C_PHTF1,0.0
C_RSBN1,0.0
C_RP5-1073O3.2,0.0
C_PTPN22,0.0
C_AP4B1-AS1,0.0
C_BCL2L15,0.0
C_RP5-1073O3.7,0.0
C_FAM19A3,0.0
C_RP11-426L16.9,0.0
C_PPM1J,0.0
C_snoU13.123,0.0
C_KRT18P57,0.0
C_RNU6-151P,0.0
C_FAM212B,0.0
C_DDX20,0.0
C_KCND3,0.0
C_KCND3-IT1,0.0
C_RP11-88H9.2,0.0
C_RP5-965F6.2,0.0
C_snoU13.122,0.0
C_CTTNBP2NL,0.0
C_RP11-426L16.10,0.0
C_WNT2B,0.0
C_RP4-671G15.2,0.0
C_ST7L,0.0
C_MRPL53P1,0.0
C_RNU7-70P,0.0
C_snoU13.124,0.0
C_MOV10,0.0
C_RP11-426L16.3,0.0
C_RHOC,0.0
C_HIPK1,0.0
C_SYT6,0.0
