Gene,importance
C_CTC-360P9.5,0.0
C_AC011456.1,0.0
C_CTC-360P9.2,0.0
C_CTC-360P9.4,0.0
C_CTC-360P9.3,0.0
C_AC011518.1,0.0
C_AC011518.2,0.0
C_RNA5SP472,0.0
C_AC007773.1,0.0
C_AC007773.2,0.0
C_AC007773.3,0.0
C_DPY19L3,0.0
C_AC005621.1,0.0
C_PDCD5,0.0
C_ANKRD27,0.0
C_SNORA68.3,0.0
C_RPS12P31,0.0
C_RN7SL789P,0.0
C_CTC-379B2.4,0.0
C_RNA5SP471,0.0
C_AC011525.4,0.0
C_CTD-2050I18.1,0.0
C_TAF9P3,0.0
C_CTC-525D6.5,0.0
C_CTC-525D6.2,0.0
C_VSTM2B,0.0
C_PLEKHF1,0.0
C_CCNE1,0.0
C_CTD-2057D4.2,0.0
C_CTC-448F2.3,0.0
C_URI1,0.0
C_RPL9P32,0.0
C_CTC-448F2.6,0.0
C_CTD-2050I18.2,0.0
C_AC005597.1,0.0
C_ZNF536,0.0
C_CTC-565M22.1,0.0
C_CTC-400I9.2,0.0
C_CTC-400I9.1,0.0
C_CTC-400I9.3,0.0
C_TSHZ3,0.0
C_AC007796.1,0.0
C_AC008992.1,0.0
C_RGS9BP,0.0
C_CTD-2538C1.2,0.0
C_NUDT19,0.0
C_RPS4XP21,0.0
C_AKR1B1P7,0.0
C_CEBPG,0.0
C_PEPD,0.0
C_CTD-2329C7.2,0.0
C_RPL21P131,0.0
C_CHST8,0.0
C_KCTD15,0.0
C_RPS4XP23,0.0
C_RPS4XP20,0.0
C_CHCHD2P3,0.0
C_CEBPA-AS1.1,0.0
C_LSM14A.1,0.0
C_KIAA0355,0.0
C_RPL29P33,0.0
C_AC010504.2,0.0
C_GPI,0.0
C_RP11-618P17.4,0.0
C_RN7SL154P,0.0
C_UBA2,0.0
C_RPS26P55,0.0
C_CTD-2540B15.9,0.0
C_CEBPA-AS1,0.0
C_CTD-2538C1.3,0.0
C_CTC-461H2.2,0.0
C_TDRD12,0.0
C_CTD-2085J24.5,0.0
C_SLC7A9,0.0
C_RN7SKP22,0.0
C_CTD-2085J24.4,0.0
C_CEP89,0.0
C_RPL31P60,0.0
C_C19orf40,0.0
C_RHPN2,0.0
C_CTC-461H2.3,0.0
C_CTD-2540B15.7,0.0
C_GPATCH1,0.0
C_WDR88,0.0
C_AC008738.2,0.0
C_LRP3,0.0
C_CTD-2540B15.6,0.0
C_CTD-2540B15.12,0.0
C_CEBPA,0.0
C_CTD-2540B15.11,0.0
C_AC008738.1,0.0
C_AC007204.2,0.0
C_ZNF93,0.0
C_CTC-559E9.8,0.0
C_OR7A5,0.0
C_RN7SL231P,0.0
C_CTD-2189E23.1,0.0
C_CTD-2189E23.2,0.0
C_CTC-548K16.2,0.0
C_CTC-548K16.1,0.0
C_CD97,0.0
C_CTC-548K16.6,0.0
C_PTGER1,0.0
C_GIPC1,0.0
C_SNRPGP15,0.0
C_DNAJB1,0.0
C_TECR,0.0
C_MIR639,0.0
C_NDUFB7,0.0
C_CLEC17A,0.0
C_RN7SL337P,0.0
C_RN7SL842P,0.0
C_EMR3,0.0
C_ITGB1P1,0.0
C_ZNF333,0.0
C_AC090427.1,0.0
C_LPHN1,0.0
C_CTB-55O6.12,0.0
C_CTB-55O6.10,0.0
C_CC2D1A,0.0
C_ZSWIM4,0.0
C_CTD-3252C9.2,0.0
C_RN7SL619P,0.0
C_MIR24-2,0.0
C_MIR27A,0.0
C_MIR23A,0.0
C_NANOS3,0.0
C_MIR181C,0.0
C_MIR181D,0.0
C_PODNL1,0.0
C_PRKACA,0.0
C_DCAF15,0.0
C_RFX1,0.0
C_RLN3,0.0
C_CTB-55O6.4,0.0
C_IL27RA,0.0
C_EEF1DP1,0.0
C_hsa-mir-1199,0.0
C_C19orf67,0.0
C_SAMD1,0.0
C_AC005255.3,0.0
C_OR7C1,0.0
C_OR10H1,0.0
C_OR7A10,0.0
C_LLNLR-246C6.1,0.0
C_AKAP8,0.0
C_AC005785.2,0.0
C_AKAP8L,0.0
C_WIZ,0.0
C_MIR1470,0.0
C_PGLYRP2,0.0
C_CYP4F22,0.0
C_CTB-187L3.1,0.0
C_CYP4F23P,0.0
C_AD000091.3,0.0
C_RPL23AP2,0.0
C_AD000091.2,0.0
C_CYP4F8,0.0
C_CYP4F3,0.0
C_CYP4F10P,0.0
C_CYP4F12,0.0
C_OR10H2,0.0
C_OR10H3,0.0
C_CYP4F24P,0.0
C_LLNLR-249E10.1,0.0
C_AC005776.1,0.0
C_BRD4,0.0
C_AC004257.3,0.0
C_CCDC105,0.0
C_AC005255.5,0.0
C_AC005255.6,0.0
C_OR7A17,0.0
C_OR7A1P,0.0
C_OR7A3P,0.0
C_OR7A11P,0.0
C_OR7A15P,0.0
C_OR7C2,0.0
C_SLC1A6,0.0
C_CASP14,0.0
C_EPHX3,0.0
C_AC004699.1,0.0
C_OR1I1,0.0
C_SYDE1,0.0
C_ILVBL,0.0
C_AC003956.1,0.0
C_OR10B1P,0.0
C_RNU6-782P,0.0
C_NOTCH3,0.0
C_AC004257.1,0.0
C_AC008686.1,0.0
C_C19orf53,0.0
C_CTB-5E10.3,0.0
C_MRI1,0.0
C_CTD-3105H18.16,0.0
C_ZNF443,0.0
C_CTD-3105H18.18,0.0
C_CTD-3105H18.7,0.0
C_ZNF709,0.0
C_ZNF709.1,0.0
C_CTD-3105H18.8,0.0
C_CTD-3105H18.10,0.0
C_CTD-3105H18.9,0.0
C_CTD-3105H18.11,0.0
C_PPIAP20,0.0
C_ZNF564,0.0
C_CTD-2192J16.20,0.0
C_CTD-2192J16.21,0.0
C_CTD-2192J16.11,0.0
C_PGK1P2,0.0
C_ZNF490,0.0
C_ZNF791,0.0
C_AC010422.1,0.0
C_CTD-2192J16.15,0.0
C_CTD-2192J16.22,0.0
C_ZNF799,0.0
C_CTD-3105H18.14,0.0
C_CTD-3105H18.5,0.0
C_RSL24D1P8,0.0
C_CTD-2006C1.10,0.0
C_RNA5SP465,0.0
C_ZNF878,0.0
C_ZNF844,0.0
C_RNA5SP466,0.0
C_Y_RNA.803,0.0
C_ZNF788.1,0.0
C_ZNF788,0.0
C_ZNF20,0.0
C_RNA5SP467,0.0
C_ZNF442,0.0
C_ZNF625-ZNF20,0.0
C_CTC-359D24.3,0.0
C_ZNF136,0.0
C_CTD-2666L21.1,0.0
C_ZNF44,0.0
C_CTD-2666L21.3,0.0
C_CTD-2666L21.2,0.0
C_ZNF563,0.0
C_CTD-3105H18.13,0.0
C_MAN2B1,0.0
C_WDR83OS,0.0
C_DHPS,0.0
C_CTC-239J10.1,0.0
C_SYCE2,0.0
C_FARSA,0.0
C_CTC-425F1.2,0.0
C_CALR,0.0
C_CTC-425F1.4,0.0
C_RAD23A,0.0
C_GADD45GIP1,0.0
C_DAND5,0.0
C_NFIX,0.0
C_AC007787.2,0.0
C_GCDH,0.0
C_LYL1,0.0
C_TRMT1,0.0
C_NACC1,0.0
C_AC005546.2,0.0
C_CTC-250I14.3,0.0
C_STX10,0.0
C_IER2,0.0
C_CACNA1A,0.0
C_AC005513.1,0.0
C_AD000092.3,0.0
C_KLF1,0.0
C_CTD-2192J16.26,0.0
C_CTD-2659N19.9,0.0
C_FBXW9,0.0
C_CTD-2659N19.2,0.0
C_TNPO2,0.0
C_SNORD41.1,0.0
C_CTD-2659N19.4,0.0
C_C19orf43,0.0
C_ASNA1,0.0
C_BEST2,0.0
C_HOOK2,0.0
C_MIR5684,0.0
C_CTD-2265O21.7,0.0
C_JUNB,0.0
C_PRDX2,0.0
C_CTD-2659N19.10,0.0
C_RNASEH2A,0.0
C_RTBDN,0.0
C_CTD-2265O21.3,0.0
C_MAST1,0.0
C_AC020934.1,0.0
C_DNASE2,0.0
C_OR10H5,0.0
C_ZNF861P,0.0
C_AC011477.1,0.0
C_COMP,0.0
C_RN7SL513P,0.0
C_GDF15,0.0
C_MIR3189,0.0
C_LRRC25,0.0
C_AC008397.1,0.0
C_SSBP4,0.0
C_ISYNA1,0.0
C_CTD-3137H5.1,0.0
C_ELL,0.0
C_AC010335.1,0.0
C_AC005387.3,0.0
C_FKBP8,0.0
C_AC005387.2,0.0
C_KXD1,0.0
C_AC005253.2,0.0
C_AC005253.4,0.0
C_UBA52,0.0
C_CRLF1,0.0
C_C19orf60,0.0
C_RN7SL155P,0.0
C_KLHL26,0.0
C_RPL39P38,0.0
C_MIR3188,0.0
C_JUND,0.0
C_ARRDC2,0.0
C_B3GNT3,0.0
C_INSL3,0.0
C_JAK3,0.0
C_RPL18A,0.0
C_SNORA68.2,0.0
C_SLC5A5,0.0
C_CCDC124,0.0
C_KCNN1,0.0
C_RNA5SP468,0.0
C_CTB-52I2.4,0.0
C_KIAA1683,0.0
C_CTB-52I2.3,0.0
C_RPS18P13,0.0
C_IL12RB1,0.0
C_AC007192.6,0.0
C_PIK3R2.1,0.0
C_IFI30,0.0
C_MPV17L2,0.0
C_RAB3A,0.0
C_AC068499.10,0.0
C_CRTC1,0.0
C_UPF1,0.0
C_AC004510.3,0.0
C_GDF1,0.0
C_NDUFA13,0.0
C_YJEFN3,0.0
C_CTC-260F20.3,0.0
C_CILP2,0.0
C_PBX4,0.0
C_AC002306.1,0.0
C_LPAR2,0.0
C_GMIP,0.0
C_ZNF101,0.0
C_CTC-412M14.6,0.0
C_CTC-412M14.5,0.0
C_ZNF14,0.0
C_CTC-559E9.9,0.0
C_LINC00663,0.0
C_CTC-559E9.4,0.0
C_CTC-559E9.2,0.0
C_CTC-559E9.6,0.0
C_CTC-559E9.5,0.0
C_CTC-559E9.12,0.0
C_ZNF253,0.0
C_CTC-559E9.10,0.0
C_TSSK6,0.0
C_MIR640,0.0
C_CTB-184G21.3,0.0
C_SLC25A42,0.0
C_CERS1,0.0
C_AC005197.2,0.0
C_AC002985.3,0.0
C_DDX49,0.0
C_HOMER3,0.0
C_AC005932.1,0.0
C_SUGP2,0.0
C_AC004447.2,0.0
C_ARMC6,0.0
C_MEF2BNB-MEF2B,0.0
C_GATAD2A,0.0
C_MEF2BNB,0.0
C_RFXANK,0.0
C_NR2C2AP,0.0
C_RNU6-1028P,0.0
C_HAPLN4,0.0
C_AC138430.4,0.0
C_TM6SF2,0.0
C_SUGP1,0.0
C_MAU2,0.0
C_FCHO1,0.0
C_CTD-3149D2.4,0.0
C_MAP1S,0.0
C_CTD-3149D2.3,0.0
C_EPS15L1,0.0
C_RN7SL844P,0.0
C_CTD-2013N17.1,0.0
C_CTD-2013N17.4,0.0
C_CALR3,0.0
C_CTD-3222D19.2,0.0
C_C19orf44,0.0
C_CHERP,0.0
C_RN7SL146P,0.0
C_CTD-3222D19.7,0.0
C_SLC35E1,0.0
C_CTD-3222D19.11,0.0
C_CTD-3222D19.10,0.0
C_MED26,0.0
C_CTD-3222D19.5,0.0
C_CTC-429P9.2,0.0
C_CTC-429P9.1,0.0
C_SMIM7,0.0
C_CTC-429P9.5,0.0
C_CTD-2538G9.3,0.0
C_NWD1,0.0
C_CTD-2562J15.6,0.0
C_AP1M1,0.0
C_CTD-2562J15.4,0.0
C_LINC00661,0.0
C_UCA1,0.0
C_AC004791.2,0.0
C_CYP4F36P,0.0
C_CYP4F2,0.0
C_AC005336.5,0.0
C_AC005336.4,0.0
C_CYP4F11,0.0
C_OR10H4,0.0
C_CYP4F9P,0.0
C_LINC00905,0.0
C_FAM32A,0.0
C_SNX33P1,0.0
C_OR1AB1P,0.0
C_CTD-2231E14.4,0.0
C_TPM4,0.0
C_CTD-2231E14.5,0.0
C_RAB8A,0.0
C_CTD-2231E14.8,0.0
C_HSH2D,0.0
C_CIB3,0.0
C_CTD-2538G9.6,0.0
C_SIN3B,0.0
C_CTD-2538G9.5,0.0
C_CTD-2521M24.10,0.0
C_PLVAP,0.0
C_CTD-2278I10.1,0.0
C_CTD-2521M24.5,0.0
C_BST2,0.0
C_CTD-2521M24.9,0.0
C_CTD-2521M24.6,0.0
C_CTD-2521M24.4,0.0
C_CTD-2521M24.8,0.0
C_TMEM221,0.0
C_CTD-2521M24.11,0.0
C_ANO8,0.0
C_NXNL1,0.0
C_AC010319.1,0.0
C_SLC27A1,0.0
C_CTD-3131K8.2,0.0
C_PGLS,0.0
C_CTD-3131K8.3,0.0
C_FAM129C,0.0
C_COLGALT1,0.0
C_UNC13A,0.0
C_GTPBP3,0.0
C_DDA1,0.0
C_F2RL3,0.0
C_CTD-3032J10.3,0.0
C_RN7SL835P,0.0
C_RN7SL823P,0.0
C_CTD-2528A14.1,0.0
C_HAUS8,0.0
C_CTD-2528A14.3,0.0
C_MYO9B,0.0
C_CTD-2528A14.5,0.0
C_CTD-3032J10.2,0.0
C_CTD-3032J10.4,0.0
C_USE1,0.0
C_CTD-2278I10.4,0.0
C_OCEL1,0.0
C_NR2F6,0.0
C_AC010646.3,0.0
C_USHBP1,0.0
C_BABAM1,0.0
C_CTD-2278I10.6,0.0
C_ANKLE1,0.0
C_ABHD8,0.0
C_MRPL34,0.0
C_OVOL3,0.0
C_POLR2I,0.0
C_TBCB,0.0
C_GYS1,0.0
C_AC022154.7,0.0
C_SPHK2,0.0
C_DBP,0.0
C_SEC1P,0.0
C_NTN5,0.0
C_RN7SL345P,0.0
C_FUT2,0.0
C_MAMSTR,0.0
C_RASIP1,0.0
C_IZUMO1,0.0
C_FUT1,0.0
C_FGF21,0.0
C_RNU6-317P,0.0
C_BCAT2,0.0
C_HSD17B14,0.0
C_PLEKHA4,0.0
C_PPP1R15A,0.0
C_TULP2,0.0
C_NUCB1,0.0
C_DHDH,0.0
C_BAX,0.0
C_SPACA4,0.0
C_FAM83E,0.0
C_SULT2B1,0.0
C_CTC-241F20.3,0.0
C_ELSPBP1,0.0
C_CABP5,0.0
C_PLA2G4C,0.0
C_AC010458.1,0.0
C_CTC-453G23.4,0.0
C_C19orf68,0.0
C_ZNF114,0.0
C_CARD8,0.0
C_CTC-453G23.8,0.0
C_CTC-241F20.4,0.0
C_LMTK3,0.0
C_CCDC114,0.0
C_EMP3,0.0
C_TMEM143,0.0
C_SYNGR4,0.0
C_GRIN2D,0.0
C_GRWD1,0.0
C_KCNJ14,0.0
C_CTC-273B12.6,0.0
C_CTC-273B12.8,0.0
C_FTL,0.0
C_LHB,0.0
C_FCGRT,0.0
C_CTB-60B18.10,0.0
C_CTC-301O7.4,0.0
C_CD37,0.0
C_TEAD2,0.0
C_AC010524.4,0.0
C_DKKL1,0.0
C_AC010524.2,0.0
C_CCDC155,0.0
C_PTH2,0.0
C_GFY,0.0
C_SLC17A7,0.0
C_PIH1D1,0.0
C_ALDH16A1,0.0
C_CTD-3148I10.9,0.0
C_FLT3LG,0.0
C_CTD-3148I10.15,0.0
C_RPL13A,0.0
C_SNORD33.2,0.0
C_SNORD35A,0.0
C_RPS11,0.0
C_SNORD35B,0.0
C_hsa-mir-150,0.0
C_MIR4324,0.0
C_SLC6A16,0.0
C_SUMO1P4,0.0
C_CGB8,0.0
C_CGB,0.0
C_CTB-60B18.6,0.0
C_NTF6A,0.0
C_NTF6G,0.0
C_CGB2,0.0
C_CGB1,0.0
C_NTF6B,0.0
C_CTB-60B18.17,0.0
C_CGB5,0.0
C_CTB-60B18.18,0.0
C_AC011450.1,0.0
C_KCNA7,0.0
C_RN7SL708P,0.0
C_SNRNP70,0.0
C_LIN7B,0.0
C_C19orf73,0.0
C_PPFIA3,0.0
C_HRC,0.0
C_TRPM4,0.0
C_SLC6A21P,0.0
C_BSPH1,0.0
C_AC124853.1,0.0
C_SULT2A1,0.0
C_CTD-3098H1.2,0.0
C_CTC-344H19.6,0.0
C_IGFL3,0.0
C_TGIF1P1,0.0
C_IGFL2,0.0
C_AC006262.4,0.0
C_AC006262.5,0.0
C_IGFL1P1,0.0
C_AC006262.6,0.0
C_RPL12P41,0.0
C_IGFL1,0.0
C_IGFL1P2,0.0
C_HIF3A,0.0
C_RNU6-924P,0.0
C_AC007193.10,0.0
C_PPP5C,0.0
C_AC007193.9,0.0
C_AC007193.8,0.0
C_CCDC8,0.0
C_PNMAL1,0.0
C_PPP5D1,0.0
C_PNMAL2,0.0
C_AC007193.6,0.0
C_IGFL4,0.0
C_CTC-344H19.4,0.0
C_AC011530.4,0.0
C_RN7SL836P,0.0
C_GIPR,0.0
C_MIR642A,0.0
C_SNRPD2,0.0
C_FBXO46,0.0
C_AC074212.3,0.0
C_SIX5,0.0
C_AC074212.5,0.0
C_AC074212.6,0.0
C_RSPH6A,0.0
C_PGLYRP1,0.0
C_SYMPK,0.0
C_AC092301.3,0.0
C_FOXA3,0.0
C_IRF2BP1,0.0
C_MYPOP,0.0
C_NANOS2,0.0
C_NOVA2,0.0
C_CCDC61,0.0
C_MIR769,0.0
C_AC011484.1,0.0
C_AC011551.3,0.0
C_GAPDHP38,0.0
C_GLTSCR1,0.0
C_DHX34,0.0
C_MEIS3,0.0
C_SLC8A2,0.0
C_KPTN,0.0
C_NAPA-AS1,0.0
C_NAPA,0.0
C_ZNF541,0.0
C_RN7SL322P,0.0
C_CTD-2571L23.8,0.0
C_CTD-3001H11.1,0.0
C_C5AR2,0.0
C_EHD2,0.0
C_GLTSCR2,0.0
C_CTD-2571L23.6,0.0
C_SEPW1,0.0
C_RPL23AP80,0.0
C_CTD-2571L23.9,0.0
C_TPRX1,0.0
C_CRX,0.0
C_TPRX2P,0.0
C_CTD-3023J11.2,0.0
C_CCDC9,0.0
C_CALM3,0.0
C_FKRP,0.0
C_CTB-12A17.3,0.0
C_PTGIR,0.0
C_GNG8,0.0
C_DACT3,0.0
C_DACT3-AS1,0.0
C_RN7SL364P,0.0
C_MIR320E,0.0
C_STRN4,0.0
C_CTB-174O21.2,0.0
C_SLC1A5,0.0
C_MIR3191,0.0
C_HNRNPMP2,0.0
C_CTB-147N14.4,0.0
C_AP2S1,0.0
C_ARHGAP35,0.0
C_snoU13.233,0.0
C_TMEM160,0.0
C_RN7SL533P,0.0
C_SAE1,0.0
C_BBC3,0.0
C_MIR150,0.0
C_Y_RNA.436,0.0
C_MIR330,0.0
C_CTD-3099C6.11,0.0
C_ZNF616,0.0
C_CTC-471J1.8,0.0
C_CTC-471J1.9,0.0
C_RPL37P23,0.0
C_ZNF836,0.0
C_PPP2R1A,0.0
C_CTD-2525I3.3,0.0
C_Y_RNA.500,0.0
C_ZNF766,0.0
C_MIR643,0.0
C_CTD-2525I3.5,0.0
C_ZNF480,0.0
C_CTD-2525I3.6,0.0
C_ZNF610,0.0
C_ZNF880,0.0
C_CTD-3018O17.3,0.0
C_ZNF534,0.0
C_ZNF578,0.0
C_CTD-3099C6.5,0.0
C_ZNF808,0.0
C_RPL39P34,0.0
C_CTC-471J1.2,0.0
C_ZNF614,0.0
C_ZNF615,0.0
C_AC018755.16,0.0
C_CTD-3073N11.5,0.0
C_SIGLEC8,0.0
C_SIGLEC26P,0.0
C_CEACAM18,0.0
C_SIGLEC12,0.0
C_CTD-3073N11.7,0.0
C_SIGLEC6,0.0
C_SIGLEC29P,0.0
C_AC018755.1,0.0
C_AC018755.17,0.0
C_ZNF613,0.0
C_SIGLEC5,0.0
C_SIGLEC5.1,0.0
C_snoU13.285,0.0
C_MIR99B,0.0
C_HAS1,0.0
C_FPR1,0.0
C_FPR3,0.0
C_AC006272.2,0.0
C_ZNF577,0.0
C_CTD-3099C6.7,0.0
C_ZNF611,0.0
C_PRRG2,0.0
C_ZNF28,0.0
C_VN1R6P,0.0
C_ZNF845,0.0
C_ZNF525,0.0
C_CTD-3141N22.1,0.0
C_RPL39P36,0.0
C_CTD-2224J9.7,0.0
C_ZNF761,0.0
C_TPM3P9,0.0
C_TPM3P6,0.0
C_ZNF331,0.0
C_RN7SL317P,0.0
C_RNU6-698P,0.0
C_MIR512-1,0.0
C_MIR519E,0.0
C_MIR520F,0.0
C_MIR515-2,0.0
C_MIR1283-1,0.0
C_MIR520A,0.0
C_MIR526B,0.0
C_MIR519B,0.0
C_MIR525,0.0
C_FAM90A28P,0.0
C_BIRC8,0.0
C_CTD-2245F17.9,0.0
C_CTD-2620I22.2,0.0
C_CTD-2102P23.1,0.0
C_CTD-2331H12.5,0.0
C_ZNF320,0.0
C_ZNF888,0.0
C_CTD-2331H12.7,0.0
C_ZNF816,0.0
C_ZNF816-ZNF321P,0.0
C_ZNF321P,0.0
C_CTD-2620I22.1,0.0
C_ERVV-1,0.0
C_VN1R4,0.0
C_ZNF160,0.0
C_CTD-2620I22.7,0.0
C_ZNF665,0.0
C_CTD-2245F17.2,0.0
C_CTD-2245F17.3,0.0
C_ZNF818P,0.0
C_NDUFV2P1,0.0
C_CTD-2245F17.6,0.0
C_VN1R2,0.0
C_CTD-2616J11.15,0.0
C_CTD-2616J11.3,0.0
C_SIGLEC10,0.0
C_NIFKP6,0.0
C_NUP62,0.0
C_CTC-326K19.6,0.0
C_SIGLEC11,0.0
C_U3.47,0.0
C_SIGLEC16,0.0
C_ZNF473,0.0
C_CTD-2126E3.3,0.0
C_CTD-2126E3.5,0.0
C_CTD-2126E3.4,0.0
C_IZUMO2,0.0
C_CTB-191K22.5,0.0
C_KCNC3,0.0
C_NAPSB,0.0
C_POLD1,0.0
C_RN7SL324P,0.0
C_CTD-2545M3.6,0.0
C_SPIB,0.0
C_MYBPC2,0.0
C_FAM71E1,0.0
C_EMC10,0.0
C_CTD-2545M3.2,0.0
C_IL4I1,0.0
C_MIR4750,0.0
C_TBC1D17,0.0
C_CTB-33G10.1,0.0
C_PRR12,0.0
C_RRAS,0.0
C_SCAF1,0.0
C_IRF3,0.0
C_BCL2L12,0.0
C_PRMT1,0.0
C_AC011495.1,0.0
C_CTB-33G10.6,0.0
C_CPT1C,0.0
C_TSKS,0.0
C_AKT1S1,0.0
C_RNU6-841P,0.0
C_AP2A1,0.0
C_FUZ,0.0
C_MED25,0.0
C_PTOV1-AS1,0.0
C_AC018766.6,0.0
C_MIR4749,0.0
C_AC018766.4,0.0
C_PNKP,0.0
C_CTD-2545M3.8,0.0
C_JOSD2,0.0
C_ASPDH,0.0
C_CTD-3187F8.7,0.0
C_CTC-518B2.10,0.0
C_KLK14,0.0
C_CTU1,0.0
C_SIGLEC18P,0.0
C_SIGLEC9,0.0
C_SIGLEC7,0.0
C_SIGLEC19P,0.0
C_CTD-3187F8.14,0.0
C_CTD-3187F8.6,0.0
C_SIGLEC21P,0.0
C_KLK12,0.0
C_SIGLEC22P,0.0
C_CD33,0.0
C_CTD-3187F8.11,0.0
C_CTD-3187F8.12,0.0
C_ETFB,0.0
C_CTD-2616J11.11,0.0
C_CLDND2,0.0
C_LIM2,0.0
C_C19orf84,0.0
C_CTC-518B2.9,0.0
C_KLK11,0.0
C_LRRC4B,0.0
C_KLK3,0.0
C_SYT3,0.0
C_CLEC11A,0.0
C_GPR32P1,0.0
C_GPR32,0.0
C_ACPT,0.0
C_C19orf48,0.0
C_SNORD88B,0.0
C_SNORD88A,0.0
C_SNORD88C,0.0
C_KLK2,0.0
C_CTC-518B2.12,0.0
C_AC037199.1,0.0
C_KLK4,0.0
C_CTB-147C22.3,0.0
C_CTB-147C22.8,0.0
C_KLK6,0.0
C_CTB-147C22.9,0.0
C_KLK7,0.0
C_KLK9.1,0.0
C_KLK10,0.0
C_C19orf83,0.0
C_EML2,0.0
C_CAPNS1,0.0
C_CTB-60E11.9,0.0
C_IFNL3,0.0
C_IFNL4,0.0
C_MSRB1P1,0.0
C_IFNL4P1,0.0
C_IFNL2,0.0
C_IFNL1,0.0
C_LRFN1,0.0
C_CTC-246B18.8,0.0
C_GMFG,0.0
C_CTC-246B18.10,0.0
C_RN7SL566P,0.0
C_MED29,0.0
C_ZFP36,0.0
C_MIR4530,0.0
C_PLEKHG2,0.0
C_CTB-60E11.4,0.0
C_SUPT5H,0.0
C_AC011500.1,0.0
C_TIMM50,0.0
C_DLL3,0.0
C_SELV,0.0
C_IFNL3P1,0.0
C_SYCN,0.0
C_NCCRP1,0.0
C_CTC-360G5.6,0.0
C_LGALS7B,0.0
C_RNU6-140P,0.0
C_LGALS4,0.0
C_ECH1,0.0
C_AC104534.3,0.0
C_AC104534.2,0.0
C_HNRNPL,0.0
C_AC008982.2,0.0
C_RINL,0.0
C_SIRT2,0.0
C_CTC-218B8.3,0.0
C_NFKBIB,0.0
C_CCER2,0.0
C_MRPS12,0.0
C_CTC-360G5.9,0.0
C_FBXO17,0.0
C_FBXO27,0.0
C_CTB-189B5.3,0.0
C_snoU13.324,0.0
C_PAPL,0.0
C_EID2B,0.0
C_TDGF1P7,0.0
C_NUMBL,0.0
C_CTB-60E11.11,0.0
C_AC005614.5,0.0
C_ZNF780A,0.0
C_MAP3K10,0.0
C_TTC9B,0.0
C_CNTD2,0.0
C_AKT2,0.0
C_CTC-425O23.2,0.0
C_RNU6-945P,0.0
C_C19orf47,0.0
C_Y_RNA.140,0.0
C_Y_RNA.141,0.0
C_PLD3,0.0
C_HIPK4,0.0
C_PRX,0.0
C_SERTAD1,0.0
C_SERTAD3,0.0
C_CTC-492K19.4,0.0
C_BLVRB,0.0
C_SPTBN4,0.0
C_SHKBP1,0.0
C_LTBP4,0.0
C_ZNF780B,0.0
C_CTC-471F3.5,0.0
C_CTC-471F3.6,0.0
C_AC093063.3,0.0
C_CTB-60E11.12,0.0
C_RPS29P24,0.0
C_RPS29P25,0.0
C_RPS29P26,0.0
C_LGALS13,0.0
C_AC005176.2,0.0
C_AC005176.3,0.0
C_LGALS16,0.0
C_LGALS17A,0.0
C_AC006133.3,0.0
C_AC007842.1,0.0
C_LGALS14,0.0
C_CLC,0.0
C_LEUTX,0.0
C_DYRK1B,0.0
C_FBL,0.0
C_FCGBP,0.0
C_CTC-471F3.4,0.0
C_PSMC4,0.0
C_ZNF546,0.0
C_LGALS7,0.0
C_CTD-2540F13.2,0.0
C_CAPN12,0.0
C_CTB-186G2.4,0.0
C_ZNF567,0.0
C_CTD-2162K18.4,0.0
C_CTD-2162K18.3,0.0
C_CTD-2162K18.5,0.0
C_ZNF790,0.0
C_ZNF345,0.0
C_Y_RNA.561,0.0
C_ZNF829,0.0
C_RPL31P61,0.0
C_ZNF568,0.0
C_ZNF420,0.0
C_CTD-2293H3.2,0.0
C_CTD-2293H3.1,0.0
C_CTC-454I21.3,0.0
C_ZNF585A,0.0
C_CTC-454I21.4,0.0
C_ZNF585B,0.0
C_ZNF383,0.0
C_AC012309.5,0.0
C_CTD-3220F14.1,0.0
C_HKR1,0.0
C_AC074138.3,0.0
C_ZNF461,0.0
C_CTD-3234P18.2,0.0
C_CTD-3162L10.3,0.0
C_AC002984.2,0.0
C_ZNF565,0.0
C_RN7SL287P,0.0
C_Y_RNA.556,0.0
C_ZNF146,0.0
C_CTD-3162L10.1,0.0
C_LINC00665,0.0
C_AC092296.1,0.0
C_ZFP14,0.0
C_CTD-3162L10.4,0.0
C_ZNF382,0.0
C_ZFP82,0.0
C_CTD-3162L10.5,0.0
C_ZNF566,0.0
C_CTD-2630F21.1,0.0
C_CTBP2P7,0.0
C_ZNF260,0.0
C_AC092295.4,0.0
C_ZNF529,0.0
C_AC092295.7,0.0
C_ZNF569,0.0
C_ZNF570,0.0
C_CTD-2086O20.3,0.0
C_PSMD8,0.0
C_CTB-102L5.4,0.0
C_Y_RNA.570,0.0
C_C19orf33,0.0
C_YIF1B,0.0
C_KCNK6,0.0
C_AC026806.2,0.0
C_CATSPERG,0.0
C_snoU13.322,0.0
C_AC005625.1,0.0
C_GGN,0.0
C_SPINT2,0.0
C_AC005789.9,0.0
C_SPRED3,0.0
C_AC005789.11,0.0
C_FAM98C,0.0
C_RASGRP4,0.0
C_RYR1,0.0
C_AC067969.2,0.0
C_MAP4K1,0.0
C_EIF3K,0.0
C_PPP1R14A,0.0
C_DPF1,0.0
C_CTD-3064H18.1,0.0
