Gene,importance
C_Y_RNA.278,0.00018697758692919986
C_RP11-513I15.6,0.0001868507186777437
C_CASP1,0.00018679848029254945
C_NLRP1,0.00018648325358851676
R_RHOQ,0.00018630948773211867
C_RNA5SP31,0.0001861661366154158
C_U3.75,0.00018616550718625105
C_RP11-793K1.1,0.0001861560956380322
C_MIR373,0.0001860737381345012
C_PPP4R1,0.00018591029099898106
C_MYCBP2-AS1,0.00018586088246603217
R_PAPPA,0.00018582268653275126
C_RP11-629E24.2,0.0001857524051965404
C_ACOX2,0.00018561189364880076
C_MIR3925,0.00018550563862863466
R_PCDH11X,0.0001854460844487654
C_SPATA4,0.0001854239749426199
C_MIR1269A,0.0001853693158040984
C_AKR1B1P6,0.00018516296192884214
C_RHEB,0.00018512824531855421
C_CASC5,0.00018498425705704036
C_RPS16P5,0.00018496143791077219
C_FGFBP3,0.00018489219192728185
C_XXbac-BPG181M17.5,0.00018489123160818471
C_NACAP7,0.0001848634305908136
R_MEF2A,0.00018484884976549635
C_CTC-444N24.6,0.00018483815681735405
C_RNU6-139P,0.00018477372012987189
W_RP11.166J22.1,0.0001843919254481038
C_AL365202.1,0.0001843444015986907
C_RN7SL526P,0.0001842562517221864
R_PTPRM,0.0001841965917078259
C_FAHD2B,0.00018414960863934966
C_RNA5SP348,0.0001841225299973974
C_MFAP1P1,0.00018407915529777035
C_GANC,0.00018406412178526116
C_RP11-1E6.1,0.00018393574875776787
C_SYNPO2,0.00018393332066869302
W_RNF4,0.00018386598422207067
R_BRIP1,0.0001836218167797115
C_POLR2M,0.0001835414759075454
R_DLGAP5,0.00018337612002728842
C_RP4-697K14.3,0.00018333809081927716
C_SNHG5,0.0001833225146811242
C_RNU4-6P,0.00018329226089671457
R_SLC12A8,0.00018309511494310704
R_TOX2,0.0001830348184224977
R_PSMC3IP,0.00018292471739455514
C_WIF1,0.00018273435285981736
C_AP000889.3,0.00018272950911078895
C_RABEPKP1,0.00018264412795540352
C_RNU6-1327P,0.00018252753427689227
C_RBBP4P3,0.000182454765768551
C_NLGN2,0.00018240407092449742
R_RAVER2,0.00018229915458232488
R_UAP1,0.0001822891937923647
C_FMN1,0.00018221230678973254
C_NANOGP3,0.0001820360015344364
R_FAM69A,0.00018195843492968094
C_RP11-390F4.3,0.0001818183302478004
C_NDUFA5P5,0.00018168048708943723
C_ABCB8,0.00018154969915281537
C_RP3-407E4.2,0.00018145740684395845
C_RP11-396M11.1,0.00018121058896986407
C_NUDCD1,0.00018094892574893842
C_METTL14,0.0001808836104742518
C_AP001024.2,0.00018063682508796163
C_RN7SL166P,0.00018046933716266066
C_LINC01075,0.00018043627469554245
C_PLA2G12AP2,0.00018012813659781316
W_LOC101927437.TMEM50B,0.0001800999522110921
C_RN7SL417P,0.00018009665047085562
C_RP11-540B6.3,0.00017980255147958345
C_BRD2.6,0.00017978528394148218
R_RAD54B,0.00017968261956267958
C_CDC42BPA,0.00017966983654040807
C_KDR,0.00017932790684564118
C_SMIM17,0.00017920471957187195
C_GSTA2,0.00017878836420306957
R_MYOM1,0.0001787822879652778
C_RP11-471L13.2,0.0001787018203698566
C_SQRDL,0.00017866110900593654
C_CTD-3184A7.4,0.0001786115982663685
C_OXR1,0.0001785347980426194
C_RP11-24H1.1,0.00017837372394359253
C_FCRL6,0.00017836064721726266
C_RP1-152L7.9,0.0001782624313905136
C_TBX18,0.00017808079163618497
C_KCTD20,0.00017799088122432227
C_C6orf201,0.00017796931528428586
R_ALPL,0.00017794001218705927
C_MICALL2,0.00017793347774446545
C_RP5-1154E9.7,0.00017791730131965945
C_RWDD4P2,0.0001778853322556642
C_RP1-21P18.1,0.00017783719342293267
R_FBLN7,0.0001777994325994879
C_RP11-59D5__B.2,0.00017769824387530152
C_AP001024.1,0.00017765349866909755
C_RP11-268P4.5,0.00017759900051406594
C_ZFPM2,0.00017747845150915665
C_AC104843.4,0.00017746731648278502
C_RNU6-740P,0.0001774412563946791
C_RPL17P25,0.0001773960785444798
C_RP11-521I2.3,0.00017712457618026617
C_RNU1-58P,0.00017673959520530556
C_BLOC1S6,0.00017661326115788262
R_FRMD3,0.0001765995901872912
C_LINC00415,0.00017645943691073688
R_VWF,0.0001764411407665745
C_RP1-34L19.1,0.00017643923469801197
C_RP11-530I17.2,0.00017636534280534284
W_CYP4F34P,0.0001763260671487501
R_PTPRR,0.0001762069645411422
C_RP5-991C6.2,0.0001762039491035499
C_PSPC1,0.00017592674947359475
C_EXO1,0.00017587607970602067
C_RP11-436F23.1,0.00017580303994233092
C_FAM201B,0.00017579398216964
C_MIPEP,0.0001757037487941278
C_SDHDP2,0.00017562482508545757
C_SNORD112.15,0.00017498321561130737
W_RP11.64C12.3,0.0001749257871485747
C_AC026150.1,0.00017440584908249207
R_ATAD5,0.0001743617655776003
C_RP5-981O7.2,0.00017423514900622355
C_SOD1P1,0.00017419273696485092
C_FGD2,0.00017417145217930177
R_ZNF114,0.00017402046229632434
C_RP11-831A10.1,0.00017392020860449188
C_RN7SL585P,0.00017372420829278162
C_AC020743.3,0.0001731807655979741
C_CGNL1,0.00017302365916098555
C_INSL4,0.00017301611834209544
C_AC009542.2,0.00017280969775413917
C_MIR548I3,0.00017280626560957176
C_RP11-525J21.1,0.0001728001771400371
C_RAPGEF5,0.00017266510928407754
R_KLHL32,0.00017260407531770677
C_RP11-39K24.12,0.00017244736444372216
C_RN7SKP199,0.0001723797991896989
C_ZNF547,0.00017228891392888926
C_LHFPL5,0.00017215366225713303
C_RP11-165F24.2,0.00017214629376524165
C_IGKV1OR2-3,0.0001720569904106304
C_AC010641.1,0.0001720413176686166
C_RP11-56B16.2,0.0001719670789064457
C_AC083875.2,0.0001719548073224655
C_RBM11,0.0001718094482864793
C_AC092104.1,0.00017173444609890398
C_CTD-2583A14.9,0.00017162560206031435
R_PRDM6,0.0001715894476688852
C_RP3-334F4.1,0.00017149905223283623
C_AC016708.2,0.00017142280614070512
C_CD274,0.0001714080228723949
C_KHDRBS2,0.00017130059830309792
C_DNASE1L3,0.00017098384339238
R_CSRNP3,0.00017086864779570314
C_RPA2,0.00017061646692619571
C_SNORD117,0.00017050257834405142
C_RP11-925D8.5,0.00017050083608176025
C_RP11-261C10.3,0.00017039537724223072
C_OR7E104P,0.00017031270358214875
R_PLAGL1,0.00017027541100104372
C_RP11-468N14.8,0.00017024009837196882
C_LACTB,0.00017015391738826982
C_snoU13.105,0.00017014397458645986
C_MIR422A,0.00017000902378944932
R_NALCN,0.00016996399336707393
C_NANOGP8,0.0001698674241227433
C_RNU6-1251P,0.0001695865206184046
C_AL159977.1,0.00016955833662806805
C_RPL36AP55,0.00016943567074172213
C_LATS2-AS1,0.0001693629519349123
C_SNORD81.3,0.00016929729213416262
C_RP11-269F20.1,0.00016929369025051586
C_RNY4P31,0.00016928518028879038
C_EMC2,0.00016902544033478564
C_NARG2P2,0.0001689891028191864
C_HNRNPA3P11,0.0001689586248337905
C_RP5-1120P11.4,0.00016874530376866193
C_HESX1,0.0001687312819698141
C_LINC00624,0.00016872672587663783
C_MIR5692B,0.00016860415085819688
C_ABCF2,0.0001682191570744248
C_RP11-393M11.2,0.00016806906048654163
C_EMC4,0.00016795168308211917
C_RP11-459D20.1,0.00016787704566920074
C_FRA10AC1,0.00016774532075325226
C_Y_RNA.847,0.00016749273915317336
R_FXYD1,0.0001673929835691779
R_FBXO5,0.00016737587452690287
C_RP11-1299A16.1,0.000167336924815002
R_SNRPN,0.00016733395288074914
C_ADAM29,0.0001671759514616658
C_HIST1H2AD,0.00016713301651314637
C_ITFG2,0.00016710494087917986
C_RNU6-1336P,0.00016708051928954808
W_POTEM,0.0001670178253930381
R_ADH6,0.00016690377044039942
C_MEIS2,0.0001668824400219295
R_CREBRF,0.00016682581372136674
C_FTLP8,0.00016653142870822957
R_CDCA7L,0.00016640894124294377
R_FRRS1,0.00016634658380532464
C_IGKV2OR2-1,0.00016602745297407222
C_SIGLEC31P,0.00016581729107785934
C_AIM2,0.00016572284239098657
C_RP1-253B10.1,0.00016563359345968048
C_SNX14,0.0001654935033637847
C_AC060834.2,0.0001653689657867622
W_RP11.241F15.7,0.00016523656409999054
C_RNU6-53P,0.00016520934927180994
C_MDGA2.1,0.0001650190972421329
C_RP11-771F20.1,0.00016487148854636474
R_SLC9A9,0.00016486035352898676
C_RNY3P5,0.00016480949416036153
C_RP11-255N24.1,0.0001646724745886034
C_HTR7,0.00016451325669079156
W_ZNF827,0.00016447168307773323
C_CTD-2583A14.10,0.00016436823162698031
R_TYW1B,0.00016426521745165388
C_AC120045.2,0.00016420457497008182
C_RN7SL359P,0.00016412600023102408
C_RP5-1070G24.2,0.0001640900772966444
C_AP000889.1,0.0001640036844556477
C_RNA5SP306,0.00016391657627978795
C_UBL5P3,0.00016390194801730898
C_RNF6,0.00016387560496840866
C_KIF1C,0.00016377516711421486
C_PRDX3P4,0.0001636717696587374
C_TEC,0.00016349015250915325
C_SRGAP1,0.00016347392493872812
R_EXO1,0.0001634390160557394
C_OR9A1P,0.00016336572912072894
R_FGF18,0.0001632916844088118
C_RN7SL82P,0.00016328910064969545
R_CELSR1,0.0001630423386101163
C_NOP10,0.00016303759467130053
C_RP4-549F15.1,0.0001628869234244609
W_RP11.417J8.6,0.00016279361714374016
R_CUL9,0.00016263886367018666
C_HLA-DQA1.3,0.00016258607573689128
W_CST5,0.00016254607297160815
C_HNRNPLP2,0.00016232915791634692
C_OR1R1P,0.00016229550984709222
C_KB-1507C5.2,0.00016208784466343256
C_CTD-2651B20.7,0.0001619283546967209
C_TRPA1,0.0001618911134514307
C_GAPDHP22,0.00016188498859916596
C_TMPRSS11BNL,0.0001618361009365708
C_WDR86-AS1,0.00016178975803842892
C_AC083862.1,0.00016170936937283362
C_TRPS1,0.00016166285023343829
C_RP11-765K14.1,0.0001615969984439574
C_NLRP7,0.00016151604711269873
C_SAPCD1-AS1,0.00016148715020782551
C_AL157823.1,0.0001613980095527573
C_TRBV22OR9-2,0.00016131517112262284
C_TRBV21OR9-2,0.00016121112172960968
C_SGCG,0.00016115862907652848
C_RP11-603B24.6,0.00016110493107111438
C_CTHRC1,0.0001610991254921017
C_SYNGAP1,0.00016108576096110724
C_RP5-855D21.3,0.00016094451949481776
C_RP11-472M19.2,0.00016079741456699985
C_HMGB1P46,0.000160729295563161
R_PCMTD1,0.00016061237035021715
C_HCRTR2,0.0001605521166317712
C_RP11-663P9.2,0.00016035440814973618
C_AC013429.4,0.00016007599101831057
C_ZNF587P1,0.00016006319098355962
C_CTD-2185K10.1,0.0001600387955355086
C_LINC00265,0.00016002116402116402
C_RP1-92C4.2,0.00015986658328121742
C_AC134025.1,0.00015980137966666236
C_LINC00502,0.0001597401564660009
C_STRA8,0.00015969515380549114
C_RP11-796E10.1,0.000159649881544578
C_IVL,0.00015923785220104162
R_MAP3K7CL,0.0001590048100885496
C_RP13-580F15.2,0.00015884148809621558
C_RP11-46B11.2,0.00015880984518245892
C_RCC1,0.00015877726410425434
C_LINC00942,0.00015873066842228816
R_NPTXR,0.0001584717716841016
C_RP11-35G22.1,0.0001583355092146431
C_RP11-271M24.2,0.000158319426867814
C_RP11-654C22.1,0.00015827021206471238
C_RNU6-399P,0.00015805642562025937
C_RP11-158O16.1,0.0001578921366937754
C_RP11-166J5.1,0.0001577778259643985
C_ARPP19,0.00015774225114819173
C_OPRD1,0.00015773611835046185
C_ENKUR,0.0001576593957255748
C_FANCE,0.00015761611679372876
R_LIPC,0.00015751577804911138
C_RP11-3B12.3,0.00015739302762342352
C_RPSAP57,0.00015735505790202088
C_RP11-116K4.1,0.00015734552255687725
W_RANGAP1,0.00015724518469253557
C_LINC00348,0.00015721810363720178
C_RP11-12D24.10,0.00015720869828450925
C_RNA5S3,0.00015715656792583243
C_SUV420H2,0.0001570527382083374
C_ACTB,0.00015693488192024778
R_RHOU,0.00015679465267574616
C_AC000099.1,0.00015671794730778398
C_MTND5P13,0.0001566590230004864
C_RNU5A-7P,0.00015658128346026547
C_IQCE,0.00015648749441433298
R_CACNG7,0.00015639776724856466
C_LINC01077,0.0001563751404121606
C_RP11-1059L18.1,0.00015625030805586524
C_C11orf73,0.0001561650785582712
C_RP11-140K17.3,0.0001561314106583072
R_TMEM178B,0.00015607902801523731
C_C6orf106,0.00015594065151506363
R_POLE,0.00015568345805930126
C_GAPDHP42,0.00015566200356867724
R_DPYSL2,0.0001556124945103206
C_SRP72,0.000155610314384105
C_RP11-553E24.3,0.0001554357820363918
C_RP11-245J9.4,0.0001551106943136302
C_RFESDP1,0.0001550853936005494
C_RP11-152P17.1,0.0001550769749028516
C_AC006116.27,0.0001550700580363411
C_HIRAP1,0.00015493906559987535
P_CDC5L,0.00015485145678039374
C_RP11-218M22.2,0.00015473362810251046
C_RP3-492P14.2,0.00015460103862122368
C_RN7SL76P,0.00015440448556243056
C_RN7SL681P,0.00015436105533319356
C_Y_RNA.336,0.00015426218535257517
C_RP1-140K8.1,0.00015420282809774778
C_RP11-344N10.5,0.0001541326359569928
C_ANKRD20A19P,0.0001539863261262438
C_MIR5004.1,0.0001539648440349969
C_AL589675.1,0.00015393335698373658
C_OR1A1,0.00015392678650988904
C_RP4-548D19.3,0.00015386664586962732
R_JAM3,0.00015379463097925172
C_GRTP1,0.00015379227042421696
C_RP11-323I15.2,0.0001537707509881423
C_MIR4754,0.0001537527271969927
R_CDK15,0.00015365185604541385
C_KB-1639H6.7,0.00015361101974979582
C_RP11-667K14.3,0.00015360631088562205
C_RP11-1008C21.2,0.00015360124729627494
C_RP11-1C8.7,0.00015351218062502464
C_RAB5CP1,0.00015348832447802696
C_MIR4768,0.00015332514166050752
C_HUS1B,0.0001533182169267462
C_AC117395.1,0.00015328996198000117
C_KCNH2,0.00015320934601962212
C_ATP2A3,0.0001529477414516347
C_AL512505.1,0.00015280153502443336
C_RP11-598F7.4.2,0.00015269244038559112
R_LMX1B,0.00015255223269084562
C_AL450226.2,0.00015246483809009778
C_RFXAP,0.0001524611280374231
C_RP11-577G20.2,0.00015239378231758413
C_RP11-283G6.3,0.00015229873349734176
C_RN7SL673P,0.00015227338547050816
R_CHTF18,0.00015221665676511839
C_NOS3,0.00015216884198593345
C_AC008746.5,0.00015213202305758798
C_NFYAP1,0.00015189828971657994
C_TMOD3,0.00015189339782505486
C_RP11-124I4.2,0.00015179069582254114
C_RP11-565H13.3,0.00015165371338918574
C_EIF4E2,0.00015161008474452614
R_ZNF488,0.0001514983208133573
C_RN7SL267P,0.00015147774581971465
R_SIRPB1,0.00015143538415489632
C_AL645941.1,0.00015127158555729988
C_RP11-9B6.1,0.0001512687823312053
C_N4BP2L1,0.00015109849713812346
C_RP11-394I13.1,0.00015099658781007785
C_WDR46.2,0.00015090839722393804
C_RP11-612B6.1,0.00015084443973397633
R_NUP155,0.00015084429957423843
C_RNA5S4,0.00015078192554208818
C_RP5-894A10.2,0.00015074268942745747
C_CTB-167G5.5,0.00015062969180177239
C_RN7SL49P,0.00015056305735525646
C_LINC00364,0.00015055236270753507
R_PAPPA2,0.00015054162543619426
C_AC005235.1,0.00015053485908726413
R_CTNNA2,0.00015051001166821505
C_C3orf67,0.000150488031342709
C_Y_RNA.401,0.00015038117093593467
C_TAS2R16,0.0001503733257964734
C_AURKC,0.00015034704400856654
C_EZH2,0.00015034658428292848
C_TRHR,0.00015030633789014903
R_TYRO3,0.00015028868596280804
C_DPH6,0.00015025070985906974
C_TRBJ2-1.1,0.00015022359919398748
C_RP11-431J24.2,0.00015018591915331043
C_SMIM8,0.00015016715685792323
C_RP11-354B3.1,0.00015005555005555014
C_RP4-594A5.1,0.00014998774647834759
C_SLAIN2,0.00014992441672578909
C_ANKRD36B,0.00014989394901715748
C_RFWD2P1,0.000149686959690191
C_MIR3135B.1,0.00014955648373459046
C_USP12,0.0001495484003176311
C_RP5-1120P11.3,0.00014952118549756924
R_ANKRD44,0.0001495043464869654
C_AC079804.1,0.00014945839886653064
R_CACNA1A,0.00014936131513857204
C_CTC-524C5.5,0.00014932092954701343
C_NXPH1,0.00014929184578235097
W_DENND3,0.00014925831833298027
W_EHBP1L1,0.00014917202529509709
C_PBX2.5,0.0001490792733991296
C_OSCAR,0.00014896215428087073
C_EFTUD1P2,0.00014894117885807642
C_RP11-261C10.2,0.00014887560345027505
C_RN7SL129P,0.00014863169871221402
C_ZNF705D,0.0001485448943625519
C_AC006115.6,0.0001485259361917756
C_HTN1,0.0001484663148112574
C_RP11-428L21.1,0.00014845645547987337
C_RP11-178G16.5,0.00014829885124512487
C_RP11-335L23.2,0.00014825544840738145
C_AC009518.4,0.0001482498923442781
R_DTNB,0.00014823733923487024
C_RP3-453P22.2,0.00014820296344108508
C_RN7SL375P,0.00014810399128565208
C_RP11-249M12.2,0.00014810255117988204
C_PSMC1P1,0.00014810188886023721
C_RP1-152L7.8,0.00014806426899340285
C_AC010528.1,0.00014801724305097124
R_DACT2,0.00014801668804242173
C_CCL8,0.0001480097903128259
C_RNU6-108P,0.00014790417480312957
C_RNU6-1089P,0.00014789196683205431
C_RP11-524H19.2,0.0001477510195950976
C_GLYATL3,0.00014772054146505284
C_RPL7AP73,0.00014769828953945793
C_RP11-468N14.3,0.0001476811233618206
C_RP13-476E20.1,0.0001476551155607203
C_RP11-3D4.2,0.00014765180359546553
C_RP3-340B19.3,0.0001475794705727816
C_AC002486.3,0.00014730188458307074
R_MAP1A,0.00014719257005550577
C_ZSCAN5A,0.00014712919465828054
R_SLC22A23,0.0001469759911593561
C_RP11-32B5.5,0.00014691480869089774
C_RP11-468N14.13,0.00014684242586099022
C_STK38,0.00014681876828323524
C_AC092104.4,0.00014666912942504164
R_ITGA6,0.00014662628601706907
C_ALOX5AP,0.00014659314000674942
C_PSMC1P9,0.00014658521009530963
C_PLXNA4,0.00014657915797346087
C_ABRACL,0.00014656517894898712
C_AC159540.3,0.00014655094278722254
C_STOML3,0.00014650407374120636
C_RPL28,0.00014644512260304267
C_AC006019.3,0.00014640783451414841
C_RNU7-84P,0.00014632790605719026
C_RP11-343B5.1,0.00014620310820822387
C_ZNF470,0.00014602527635737214
C_RP11-813N20.2,0.00014600391362079815
C_RP11-719N22.2,0.00014600370440431379
C_AL132875.1,0.00014598119193516042
C_U3.21,0.00014586819640704233
C_RP11-328M4.2,0.000145714012556226
C_PLCZ1,0.00014571152134288529
C_MIR941-3,0.00014568129408091602
C_COPS8P2,0.00014546988532967512
C_RP11-993B23.3,0.00014544674234821426
C_AC006116.19,0.0001453811693758643
C_USPL1,0.000145361846271012
C_RP11-574O7.1,0.00014529013569519435
C_RP11-133K1.2,0.00014527167006256908
C_RP11-112L6.4,0.00014526104733452502
C_XXbac-BPGBPG55C20.3,0.00014513320971042658
C_RP11-143A22.1,0.00014504539600315077
C_AC009518.3,0.00014502652285131447
C_RCN1P1,0.00014502008511639095
R_SEMA3A,0.000144984813299788
C_EPS8L1,0.00014497858578592262
C_TUBBP2,0.00014475898147015435
C_CABLES2,0.00014474325385989992
C_FKBP5,0.00014464822367577272
C_RP11-429E11.2,0.00014463653952225114
C_SQSTM1P1,0.0001446295706847431
R_CSGALNACT1,0.0001444968490253716
C_MSH5.1,0.00014449167702775722
C_NAPG,0.00014441243790689817
C_RP11-85G18.6,0.00014440369215722233
C_OR10J9P,0.0001444003240406762
C_METAP1,0.0001443007092354265
C_AC073343.1,0.000144283984375447
C_ADAM32,0.00014428276686160335
C_AC109589.1,0.00014423229467728303
C_RP11-439E19.3,0.00014421680719293336
R_ADD3,0.00014415228062284412
C_AL136967.1,0.0001440354668551546
C_RNF222,0.00014397729593018568
C_DNAH11,0.00014395790423905302
C_TARDBPP2,0.00014393752317042122
C_RPL7P25,0.0001439305621914318
W_AP003041.2,0.00014384443472816524
C_AC005037.4,0.00014382903537242368
C_DYX1C1,0.00014377438723104795
C_RP4-583P15.10,0.00014371272335498273
C_CHCHD2P11,0.0001436875231579502
C_AC093107.7,0.00014362923419281132
C_CARM1P1,0.00014351569094912358
R_LRRC2,0.00014347439675930875
C_LEO1,0.00014337922742463802
C_LINC00446,0.00014335516335516334
C_TMEM196,0.00014324488295762067
C_OR1P1,0.00014324056882055518
C_RP11-246A10.1,0.0001432237678034351
C_RP11-572H4.1,0.00014321509255863632
C_RP11-148K1.12,0.00014320859336822305
C_CACNA1C-AS2,0.00014320454947505112
C_SMARCA2,0.00014320338769806452
R_ERBB4,0.00014316537347553967
C_SMIM18,0.00014309859154929577
C_RP11-236B18.5,0.0001429783320447302
R_RFC3,0.00014296995277958324
C_GTF2A2,0.00014296757329036006
C_WDR86,0.00014294663046613204
C_snoU13.389,0.0001428825852510063
C_RP11-323J4.1,0.0001428732570808748
C_RPS27AP3,0.00014281517123561257
R_TMEM117,0.00014277742360760634
C_CRYGB,0.00014269447778389826
C_MTND1P5,0.00014260334163626237
C_FAM216B,0.00014253055472940063
C_PRSS12,0.00014243362110660804
C_SNORD22,0.00014238663215431754
C_AC068196.1,0.00014237902478288778
C_HINT1P1,0.0001423384432070759
C_MIR574,0.00014232632862262037
C_MISP,0.00014231854344055428
C_PANX1,0.0001423052887619817
C_RP11-628O18.1,0.00014224960554215285
R_ST6GAL1,0.00014221747962051183
C_LINC00327,0.00014207786592043028
C_AL162419.1,0.00014190327810732688
C_ZNF746,0.00014175498903010503
C_MYO5A,0.00014174838840756154
C_AQP9,0.00014169312043493525
C_SCARF1,0.00014168592193333188
C_AC074290.1,0.00014162697456347943
C_AC013410.1,0.00014162517926468094
C_RP11-546B15.2,0.00014152150304960358
C_RNU6-254P,0.00014139738372113768
C_RP11-417O11.5,0.00014136341303000636
C_SUCLG2,0.00014133371021538812
R_SOBP,0.0001412715295648188
C_HLA-DPB2.4,0.00014120501195251216
C_RP11-31H5.1,0.000141202604753774
C_RP11-899L11.3,0.000141195055754476
R_NCOA7,0.00014116027047675686
C_RPL35AP4.3,0.00014114761764046882
R_ZBTB20,0.00014111103573421135
C_ADH5,0.00014101986596265132
C_TRBJ2-2P.1,0.00014090469962290352
W_AC096582.7,0.00014054512606034655
C_DNAAF3,0.00014054039404997001
W_VSTM1,0.00014051014578081634
C_snoU13.249,0.0001404960870949405
C_RP11-654G14.1,0.0001404874951606659
C_NIPA1,0.0001404719985670055
C_CTD-2184D3.7,0.00014042669573576452
C_AC005549.1,0.00014040978740696654
C_RP11-495P10.5,0.00014039605164521487
C_RNU6-1235P,0.00014036134195136962
C_LINC00355,0.0001403067740732001
C_RPP38,0.00014027486441049245
C_CYP2C59P,0.00014019641159759833
C_UBE2H,0.00014016942290534328
R_MYO15B,0.0001400686944868499
C_RP11-25D10.1,0.0001400436625224803
C_TOPORS-AS1,0.00013984847177949655
C_MAPK6PS3,0.0001397800504456883
C_FCF1P7,0.00013977390538960554
C_LY6G6D.1,0.00013970692082736035
C_AC010492.4,0.00013968248679755606
C_RNF216-IT1,0.00013967119199862095
C_ATM,0.00013963748816418428
C_PFN2,0.00013955221574699585
C_SUMO2P3,0.00013953824921554081
C_MCCD1.7,0.0001395309034406114
C_OR6K6,0.00013926224497095205
R_SRCIN1,0.00013925951635609902
C_Z85986.1,0.00013919253928087612
C_RP5-827A12.2,0.00013916290531574568
C_AL133262.1,0.00013910820861463025
C_RP11-540E16.2,0.00013907070440514533
C_RN7SL11P,0.00013905189053691394
C_ARRDC5,0.00013902977692925567
C_RAD21-AS1,0.00013892234767354635
C_AC005229.5,0.0001388756344696755
C_MIR3666,0.00013884587135520342
C_AK3,0.00013879584477525196
C_RP11-723D22.3,0.00013878202227673861
C_RP11-174E22.2,0.00013875374981054894
R_FTCD,0.00013874602279374367
C_OR10J7P,0.00013872988755295014
C_RP11-404F10.2,0.0001387083732787213
C_RP11-101E14.2,0.00013858659407439892
C_RP11-641C17.1.1,0.0001385735935706085
C_TDRD3,0.00013856156904869593
R_CADM1,0.00013855211455211455
C_RP1-27K12.4,0.0001385276569926181
C_RP11-533F5.2,0.00013849342512615024
C_KRT8P35,0.00013849274422089955
C_XXbac-BPGBPG55C20.1,0.00013832805363015916
